properties{
  x = 1408,
  y = 1032,
  width = 8,
  height = 144,
  pattern = "134_2",
}

tile{
  layer = 1,
  x = 1432,
  y = 1032,
  width = 8,
  height = 144,
  pattern = "140_2",
}

tile{
  layer = 1,
  x = 1416,
  y = 1176,
  width = 16,
  height = 8,
  pattern = "128_2",
}

tile{
  layer = 1,
  x = 1408,
  y = 1176,
  width = 8,
  height = 8,
  pattern = "144_2",
}

tile{
  layer = 1,
  x = 1432,
  y = 1176,
  width = 8,
  height = 8,
  pattern = "143_2",
}

tile{
  layer = 1,
  x = 1304,
  y = 824,
  width = 96,
  height = 16,
  pattern = "20_14",
}

tile{
  layer = 1,
  x = 1384,
  y = 744,
  width = 16,
  height = 80,
  pattern = "20_14",
}

tile{
  layer = 1,
  x = 1384,
  y = 736,
  width = 16,
  height = 8,
  pattern = "138_2",
}

tile{
  layer = 1,
  x = 1376,
  y = 744,
  width = 8,
  height = 72,
  pattern = "134_2",
}

tile{
  layer = 1,
  x = 1400,
  y = 744,
  width = 8,
  height = 96,
  pattern = "140_2",
}

tile{
  layer = 1,
  x = 1304,
  y = 816,
  width = 72,
  height = 8,
  pattern = "138_2",
}

tile{
  layer = 1,
  x = 1296,
  y = 824,
  width = 8,
  height = 16,
  pattern = "134_2",
}

tile{
  layer = 1,
  x = 1304,
  y = 840,
  width = 96,
  height = 8,
  pattern = "128_2",
}

tile{
  layer = 1,
  x = 1376,
  y = 736,
  width = 8,
  height = 8,
  pattern = "141_2",
}

tile{
  layer = 1,
  x = 1400,
  y = 736,
  width = 8,
  height = 8,
  pattern = "142_2",
}

tile{
  layer = 1,
  x = 1296,
  y = 816,
  width = 8,
  height = 8,
  pattern = "141_2",
}

tile{
  layer = 1,
  x = 1376,
  y = 816,
  width = 8,
  height = 8,
  pattern = "137_2",
}

tile{
  layer = 1,
  x = 1296,
  y = 840,
  width = 8,
  height = 8,
  pattern = "144_2",
}

tile{
  layer = 1,
  x = 1400,
  y = 840,
  width = 8,
  height = 8,
  pattern = "143_2",
}

tile{
  layer = 1,
  x = 776,
  y = 232,
  width = 48,
  height = 64,
  pattern = "23",
}

tile{
  layer = 1,
  x = 776,
  y = 224,
  width = 48,
  height = 8,
  pattern = "138",
}

tile{
  layer = 1,
  x = 768,
  y = 232,
  width = 8,
  height = 64,
  pattern = "134",
}

tile{
  layer = 1,
  x = 824,
  y = 232,
  width = 8,
  height = 64,
  pattern = "140",
}

tile{
  layer = 1,
  x = 776,
  y = 296,
  width = 48,
  height = 8,
  pattern = "128",
}

tile{
  layer = 1,
  x = 768,
  y = 224,
  width = 8,
  height = 8,
  pattern = "141",
}

tile{
  layer = 1,
  x = 824,
  y = 224,
  width = 8,
  height = 8,
  pattern = "142",
}

tile{
  layer = 1,
  x = 768,
  y = 296,
  width = 8,
  height = 8,
  pattern = "144",
}

tile{
  layer = 1,
  x = 824,
  y = 296,
  width = 8,
  height = 8,
  pattern = "143",
}

tile{
  layer = 1,
  x = 880,
  y = 320,
  width = 32,
  height = 8,
  pattern = "177_5",
}

tile{
  layer = 1,
  x = 848,
  y = 296,
  width = 32,
  height = 16,
  pattern = "162",
}

tile{
  layer = 1,
  x = 880,
  y = 296,
  width = 32,
  height = 8,
  pattern = "177",
}

tile{
  layer = 1,
  x = 768,
  y = 400,
  width = 32,
  height = 8,
  pattern = "177",
}

tile{
  layer = 1,
  x = 800,
  y = 344,
  width = 32,
  height = 8,
  pattern = "177_5",
}

tile{
  layer = 1,
  x = 688,
  y = 336,
  width = 32,
  height = 16,
  pattern = "162",
}

tile{
  layer = 1,
  x = 704,
  y = 312,
  width = 32,
  height = 8,
  pattern = "177",
}

tile{
  layer = 1,
  x = 1136,
  y = 280,
  width = 16,
  height = 32,
  pattern = "doortop_4_w",
}

tile{
  layer = 1,
  x = 1120,
  y = 280,
  width = 16,
  height = 32,
  pattern = "doortop_4_e",
}

tile{
  layer = 1,
  x = 1328,
  y = 272,
  width = 8,
  height = 8,
  pattern = "s_shoulder_big_r",
}

tile{
  layer = 1,
  x = 1304,
  y = 248,
  width = 16,
  height = 16,
  pattern = "s_head_4",
}

tile{
  layer = 1,
  x = 1288,
  y = 264,
  width = 16,
  height = 16,
  pattern = "s_head_1",
}

tile{
  layer = 1,
  x = 1296,
  y = 272,
  width = 16,
  height = 16,
  pattern = "s_head_2",
}

tile{
  layer = 1,
  x = 1312,
  y = 264,
  width = 16,
  height = 16,
  pattern = "s_head_0",
}

tile{
  layer = 1,
  x = 1312,
  y = 344,
  width = 16,
  height = 24,
  pattern = "s_hair",
}

tile{
  layer = 1,
  x = 1312,
  y = 368,
  width = 8,
  height = 8,
  pattern = "s_feet_naked_l",
}

tile{
  layer = 1,
  x = 1320,
  y = 368,
  width = 8,
  height = 8,
  pattern = "s_feet_naked_r",
}

tile{
  layer = 1,
  x = 1320,
  y = 360,
  width = 8,
  height = 8,
  pattern = "s_torso_naked_r",
}

tile{
  layer = 1,
  x = 1312,
  y = 360,
  width = 8,
  height = 8,
  pattern = "s_torso_naked_l",
}

tile{
  layer = 1,
  x = 1312,
  y = 360,
  width = 16,
  height = 16,
  pattern = "s_shield",
}

tile{
  layer = 1,
  x = 1296,
  y = 304,
  width = 8,
  height = 8,
  pattern = "149_26",
}

tile{
  layer = 1,
  x = 1320,
  y = 360,
  width = 8,
  height = 8,
  pattern = "149_30",
}

tile{
  layer = 1,
  x = 1304,
  y = 408,
  width = 8,
  height = 8,
  pattern = "s_shoulder_dress_r",
}

tile{
  layer = 1,
  x = 1312,
  y = 408,
  width = 8,
  height = 8,
  pattern = "s_shoulder_r",
}

tile{
  layer = 1,
  x = 1312,
  y = 416,
  width = 8,
  height = 8,
  pattern = "149_31",
}

tile{
  layer = 1,
  x = 1304,
  y = 416,
  width = 8,
  height = 8,
  pattern = "149_27",
}

tile{
  layer = 1,
  x = 1328,
  y = 408,
  width = 16,
  height = 16,
  pattern = "s_shield",
}

tile{
  layer = 1,
  x = 1320,
  y = 352,
  width = 8,
  height = 8,
  pattern = "s_shoulder_r_1",
}

tile{
  layer = 1,
  x = 1312,
  y = 344,
  width = 8,
  height = 16,
  pattern = "152_5",
}

tile{
  layer = 1,
  x = 1312,
  y = 352,
  width = 16,
  height = 8,
  pattern = "s_head_3",
}

tile{
  layer = 1,
  x = 1344,
  y = 336,
  width = 16,
  height = 16,
  pattern = "s_crown",
}

tile{
  layer = 1,
  x = 1312,
  y = 336,
  width = 8,
  height = 24,
  pattern = "s_sw_upwest",
}

tile{
  layer = 1,
  x = 1040,
  y = 248,
  width = 16,
  height = 24,
  pattern = "s_hair",
}

tile{
  layer = 1,
  x = 1040,
  y = 272,
  width = 8,
  height = 8,
  pattern = "s_feet_naked_l",
}

tile{
  layer = 1,
  x = 1048,
  y = 272,
  width = 8,
  height = 8,
  pattern = "s_feet_naked_r",
}

tile{
  layer = 1,
  x = 1048,
  y = 264,
  width = 8,
  height = 8,
  pattern = "s_torso_naked_r",
}

tile{
  layer = 1,
  x = 1040,
  y = 264,
  width = 8,
  height = 8,
  pattern = "s_torso_naked_l",
}

tile{
  layer = 1,
  x = 1040,
  y = 264,
  width = 16,
  height = 16,
  pattern = "s_shield",
}

tile{
  layer = 1,
  x = 1048,
  y = 264,
  width = 8,
  height = 8,
  pattern = "149_30",
}

tile{
  layer = 1,
  x = 1048,
  y = 256,
  width = 8,
  height = 8,
  pattern = "s_shoulder_r_1",
}

tile{
  layer = 1,
  x = 1040,
  y = 248,
  width = 8,
  height = 16,
  pattern = "152_5",
}

tile{
  layer = 1,
  x = 1040,
  y = 256,
  width = 16,
  height = 8,
  pattern = "s_head_3",
}

tile{
  layer = 1,
  x = 1040,
  y = 240,
  width = 8,
  height = 24,
  pattern = "s_sw_upwest",
}

dynamic_tile{
  name = "drainablewater",
  layer = 1,
  x = 552,
  y = 272,
  properties = {
    {
      key = "drainablewater",
      value = "",
    },
  },
  width = 40,
  height = 48,
  pattern = "213",
}

dynamic_tile{
  name = "drainablewater_2",
  layer = 1,
  x = 528,
  y = 336,
  properties = {
    {
      key = "drainablewater",
      value = "",
    },
  },
  width = 48,
  height = 48,
  pattern = "213",
}

dynamic_tile{
  name = "drainablewater_3",
  layer = 1,
  x = 552,
  y = 392,
  properties = {
    {
      key = "drainablewater",
      value = "",
    },
  },
  width = 40,
  height = 48,
  pattern = "213",
}

dynamic_tile{
  name = "drainablewater_5",
  layer = 1,
  x = 568,
  y = 288,
  properties = {
    {
      key = "drainablewater",
      value = "",
    },
  },
  width = 16,
  height = 16,
  pattern = "wave_2",
}

dynamic_tile{
  name = "drainablewater_4",
  layer = 1,
  x = 568,
  y = 392,
  properties = {
    {
      key = "drainablewater",
      value = "",
    },
  },
  width = 16,
  height = 16,
  pattern = "wave",
}

dynamic_tile{
  name = "drainablewater_6",
  layer = 1,
  x = 560,
  y = 424,
  properties = {
    {
      key = "drainablewater",
      value = "",
    },
  },
  width = 16,
  height = 16,
  pattern = "wave_2",
}

dynamic_tile{
  name = "drainablewater_7",
  layer = 1,
  x = 552,
  y = 336,
  properties = {
    {
      key = "drainablewater",
      value = "",
    },
  },
  width = 16,
  height = 16,
  pattern = "wave",
}

jumper{
  layer = 1,
  x = 1400,
  y = 864,
  width = 8,
  height = 64,
  direction = 4,
  jump_length = 40,
}

jumper{
  layer = 1,
  x = 1440,
  y = 904,
  width = 8,
  height = 24,
  direction = 0,
  jump_length = 40,
}

jumper{
  layer = 1,
  x = 1440,
  y = 848,
  width = 8,
  height = 40,
  direction = 0,
  jump_length = 40,
}

jumper{
  layer = 1,
  x = 1400,
  y = 992,
  width = 8,
  height = 144,
  direction = 4,
  jump_length = 40,
}

jumper{
  layer = 1,
  x = 1440,
  y = 1152,
  width = 8,
  height = 16,
  direction = 4,
  jump_length = 40,
}

jumper{
  layer = 1,
  x = 1440,
  y = 992,
  width = 8,
  height = 168,
  direction = 4,
  jump_length = 40,
}

jumper{
  layer = 1,
  x = 1400,
  y = 1152,
  width = 8,
  height = 16,
  direction = 4,
  jump_length = 40,
}

block{
  layer = 1,
  x = 1424,
  y = 1173,
  sprite = "world_objects/brazier",
  pushable = true,
  pullable = false,
}

wall{
  layer = 1,
  x = 1440,
  y = 928,
  width = 8,
  height = 64,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1400,
  y = 928,
  width = 8,
  height = 64,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1408,
  y = 840,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1400,
  y = 1184,
  width = 48,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1400,
  y = 1168,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1440,
  y = 1168,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

jumper{
  layer = 1,
  x = 1384,
  y = 848,
  width = 24,
  height = 24,
  direction = 5,
  jump_length = 32,
}

jumper{
  layer = 1,
  x = 1312,
  y = 848,
  width = 80,
  height = 8,
  direction = 6,
  jump_length = 40,
}

jumper{
  layer = 1,
  x = 1368,
  y = 752,
  width = 8,
  height = 48,
  direction = 4,
  jump_length = 40,
}

wall{
  layer = 1,
  x = 1408,
  y = 736,
  width = 8,
  height = 104,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1288,
  y = 808,
  width = 8,
  height = 48,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1360,
  y = 800,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

jumper{
  layer = 1,
  x = 1344,
  y = 808,
  width = 16,
  height = 8,
  direction = 2,
  jump_length = 40,
}

jumper{
  layer = 1,
  x = 1312,
  y = 808,
  width = 16,
  height = 8,
  direction = 2,
  jump_length = 40,
}

wall{
  layer = 1,
  x = 1296,
  y = 800,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1296,
  y = 848,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 1360,
  y = 736,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 1376,
  y = 728,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 760,
  y = 224,
  width = 8,
  height = 48,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 832,
  y = 224,
  width = 8,
  height = 48,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

jumper{
  layer = 1,
  x = 760,
  y = 272,
  width = 8,
  height = 32,
  direction = 4,
  jump_length = 32,
}

jumper{
  layer = 1,
  x = 832,
  y = 272,
  width = 8,
  height = 32,
  direction = 0,
  jump_length = 32,
}

jumper{
  layer = 1,
  x = 768,
  y = 304,
  width = 64,
  height = 8,
  direction = 6,
  jump_length = 32,
}

jumper{
  layer = 1,
  x = 768,
  y = 216,
  width = 24,
  height = 8,
  direction = 2,
  jump_length = 32,
}

jumper{
  layer = 1,
  x = 808,
  y = 216,
  width = 24,
  height = 8,
  direction = 2,
  jump_length = 32,
}

dynamic_tile{
  name = "poolwater_4",
  layer = 1,
  x = 752,
  y = 0,
  width = 16,
  height = 16,
  pattern = "waterfall_top",
}

dynamic_tile{
  name = "poolwater",
  layer = 1,
  x = 832,
  y = 0,
  width = 16,
  height = 16,
  pattern = "waterfall_top",
}

dynamic_tile{
  name = "poolwater_3",
  layer = 1,
  x = 752,
  y = 8,
  width = 16,
  height = 24,
  pattern = "waterfallbase_deep",
}

dynamic_tile{
  name = "poolwater_2",
  layer = 1,
  x = 832,
  y = 8,
  width = 16,
  height = 24,
  pattern = "waterfallbase_deep",
}

npc{
  layer = 1,
  x = 1048,
  y = 285,
  direction = 3,
  subtype = 1,
}

chest{
  name = "mazechest_3",
  layer = 1,
  x = 1392,
  y = 757,
  treasure_name = "gem",
  treasure_variant = 2,
  treasure_savegame_variable = "mazechest_3",
  sprite = "chests/chest_brown",
}

tile{
  layer = 2,
  x = 928,
  y = 920,
  width = 32,
  height = 64,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 768,
  y = 984,
  width = 16,
  height = 16,
  pattern = "158_29",
}

tile{
  layer = 2,
  x = 784,
  y = 1032,
  width = 16,
  height = 8,
  pattern = "178_13",
}

tile{
  layer = 2,
  x = 896,
  y = 1048,
  width = 48,
  height = 8,
  pattern = "166",
}

tile{
  layer = 2,
  x = 944,
  y = 1048,
  width = 8,
  height = 8,
  pattern = "153_3",
}

tile{
  layer = 2,
  x = 968,
  y = 1048,
  width = 8,
  height = 8,
  pattern = "153_4",
}

tile{
  layer = 2,
  x = 1032,
  y = 1048,
  width = 8,
  height = 8,
  pattern = "153_3",
}

tile{
  layer = 2,
  x = 976,
  y = 1048,
  width = 48,
  height = 8,
  pattern = "166",
}

tile{
  layer = 2,
  x = 1024,
  y = 1048,
  width = 8,
  height = 8,
  pattern = "163",
}

tile{
  layer = 2,
  x = 768,
  y = 1000,
  width = 16,
  height = 8,
  pattern = "178_15",
}

tile{
  layer = 2,
  x = 768,
  y = 1008,
  width = 16,
  height = 8,
  pattern = "178_13",
}

tile{
  layer = 2,
  x = 784,
  y = 1016,
  width = 16,
  height = 8,
  pattern = "178_10",
}

tile{
  layer = 2,
  x = 784,
  y = 1008,
  width = 16,
  height = 8,
  pattern = "178_12",
}

tile{
  layer = 2,
  x = 880,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "158_32",
}

tile{
  layer = 2,
  x = 848,
  y = 1032,
  width = 16,
  height = 16,
  pattern = "158_32",
}

tile{
  layer = 2,
  x = 800,
  y = 1032,
  width = 48,
  height = 8,
  pattern = "166",
}

tile{
  layer = 2,
  x = 864,
  y = 1040,
  width = 16,
  height = 8,
  pattern = "166",
}

tile{
  layer = 2,
  x = 784,
  y = 1024,
  width = 16,
  height = 8,
  pattern = "178_15",
}

tile{
  layer = 2,
  x = 640,
  y = 480,
  width = 128,
  height = 32,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 0,
  y = 480,
  width = 24,
  height = 480,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 24,
  y = 880,
  width = 296,
  height = 80,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 184,
  y = 720,
  width = 136,
  height = 8,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 184,
  y = 832,
  width = 136,
  height = 48,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 184,
  y = 624,
  width = 136,
  height = 96,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 312,
  y = 728,
  width = 8,
  height = 104,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 24,
  y = 480,
  width = 296,
  height = 144,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 464,
  y = 832,
  width = 48,
  height = 48,
  pattern = "_invisiblefloor",
}

tile{
  layer = 2,
  x = 768,
  y = 832,
  width = 16,
  height = 16,
  pattern = "158_29",
}

tile{
  layer = 2,
  x = 768,
  y = 952,
  width = 16,
  height = 16,
  pattern = "158_30",
}

tile{
  layer = 2,
  x = 768,
  y = 856,
  width = 16,
  height = 96,
  pattern = "177_2",
}

tile{
  layer = 2,
  x = 768,
  y = 944,
  width = 16,
  height = 8,
  pattern = "166_3",
}

tile{
  layer = 2,
  x = 768,
  y = 888,
  width = 16,
  height = 8,
  pattern = "166_4",
}

tile{
  layer = 2,
  x = 864,
  y = 1032,
  width = 16,
  height = 24,
  pattern = "218",
}

tile{
  layer = 2,
  x = 936,
  y = 1040,
  width = 16,
  height = 24,
  pattern = "218_2",
}

tile{
  layer = 2,
  x = 968,
  y = 1040,
  width = 16,
  height = 24,
  pattern = "218",
}

tile{
  layer = 2,
  x = 1024,
  y = 1040,
  width = 16,
  height = 24,
  pattern = "218_2",
}

tile{
  layer = 2,
  x = 768,
  y = 912,
  width = 16,
  height = 16,
  pattern = "219",
}

tile{
  layer = 2,
  x = 768,
  y = 864,
  width = 16,
  height = 16,
  pattern = "219",
}

tile{
  layer = 2,
  x = 768,
  y = 848,
  width = 16,
  height = 8,
  pattern = "169_4",
}

tile{
  layer = 2,
  x = 784,
  y = 888,
  width = 8,
  height = 8,
  pattern = "163_2",
}

tile{
  layer = 2,
  x = 792,
  y = 888,
  width = 8,
  height = 8,
  pattern = "217_2",
}

tile{
  layer = 2,
  x = 768,
  y = 816,
  width = 16,
  height = 16,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 768,
  y = 968,
  width = 16,
  height = 16,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 640,
  y = 0,
  width = 80,
  height = 64,
  pattern = "blackness",
}

tile{
  layer = 2,
  x = 880,
  y = 0,
  width = 80,
  height = 64,
  pattern = "blackness",
}

wall{
  layer = 2,
  x = 312,
  y = 760,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 2,
  x = 312,
  y = 792,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

tile{
  layer = 3,
  x = 704,
  y = 1600,
  width = 32,
  height = 8,
  pattern = "56_4",
}

tile{
  layer = 3,
  x = 704,
  y = 1584,
  width = 32,
  height = 16,
  pattern = "55_4",
}

tile{
  layer = 3,
  x = 704,
  y = 1576,
  width = 32,
  height = 8,
  pattern = "54_4",
}

tile{
  layer = 3,
  x = 752,
  y = 1528,
  width = 32,
  height = 8,
  pattern = "54_3",
}

tile{
  layer = 3,
  x = 752,
  y = 1536,
  width = 32,
  height = 16,
  pattern = "55_3",
}

tile{
  layer = 3,
  x = 752,
  y = 1552,
  width = 32,
  height = 8,
  pattern = "56_3",
}

destination{
  name = "shortcut",
  layer = 3,
  x = 776,
  y = 1549,
  direction = 0,
}

destination{
  name = "shortcut_2",
  layer = 3,
  x = 712,
  y = 1597,
  direction = 2,
}

teletransporter{
  layer = 3,
  x = 720,
  y = 1584,
  width = 16,
  height = 16,
  transition = "immediate",
  destination_map = "d_hoo/f0",
  destination = "shortcut",
}

teletransporter{
  layer = 3,
  x = 752,
  y = 1536,
  width = 16,
  height = 16,
  transition = "immediate",
  destination_map = "d_hoo/f0",
  destination = "shortcut_2",
}

wall{
  layer = 3,
  x = 736,
  y = 1520,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 3,
  x = 736,
  y = 1600,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
